Iteração 1549: Resíduo relativo = 0.0003823753049449072, x = [-6.973231617234831, 10.591516704395577, 0.4314303471977979, 0.5742364062340056, -3.473301158767588, 5.655604844127147, 0.5524992009059715, 0.6474487462174308, -2.3462202972973354, 4.598665947147986, 0.7958370077824279, 0.23425520299052394, -2.0712203149190582, 3.314732997048069, 0.8828917110970242, 0.5534547131841221, -0.9081308292085202, 2.423614546811983, 0.46396942430398685, 0.36146535071243413, -0.17635607190360608, 1.885841721441524, 1.0726496278785345, 1.0754082240222185, 0.2812681557976285, 0.2506577913270469, 0.5453213082994014, 0.5041661148852054, 0.9667959328325071, -0.6071981516869788, 0.19883615913776959, 0.17879152610941423, 1.9744130173198204, -1.391065975109973, 0.6589496279502016, 0.8264660993790846, 1.950461344238482, -2.0015225306366182, 0.9352013346196146, 0.6992561489874903, 1.4975652803948376, -0.4085551587481999, 0.4088261787830843, 0.0013969320650000167, 1.521242363987565, -0.75769210517534, 0.7016101532561895, 0.8881974253809362, -0.15468234151099758, 1.0632235293798913, 0.7249808355204507, 0.39471768559131304, 0.6574254913168003, 1.0454095621641613, 0.7986877348568889, 0.9785309100761957, 0.33320709152709316, 0.1588394646924731, 0.47413142304605216, 0.10481107537138672, 0.6220066558334504, 0.5014966279318303, 0.4798326520282767, 0.49217420818548485, 0.6982612664165364, 0.14322585840953617, 0.23353572029466307, 0.023180816655115205, 0.6418288310072258, 0.15462331588814326, 0.026229583369524162, 0.41597252164711135, 0.9081829256119004, 0.2809626215004114, 0.06459651464055145, 0.8173067250330764, 0.34333943633849257, 0.5144491216533893, 0.5940533249266248, 0.3627330082853603, 0.8825532550759116, 0.7795704610559756, 0.4956671787245479, 0.10514431795512527, 0.1359499658451436, 0.7196081632657221, 0.9757483442627317, 0.15651590235320464, 0.1514164957656678, 0.27214285174015174, 0.6292165666147618, 0.032819218001925915, 0.38559058274107083, 0.969406058972701, 0.25398624628050553, 0.6672023259292738, 0.19234481747501192, 0.5284969586560844, 0.5526892925884049, 0.17247625403464265, 0.4802712907101507, 0.16213483609709411, 0.12876269443117394, 0.6613738866556106, 0.2628875376773664, 0.03971679123578839, 0.6810252249822007, 0.6035030315162252, 0.15495248536822032, 0.20082155042164151, 0.9636717907828937, 0.08551138741267228]
Iteração 1550: Resíduo relativo = 0.0003823635452722939, x = [-6.970084406716255, 10.587359161657579, 0.4313632334673921, 0.5741832182611424, -3.4717691528709294, 5.6534855317119765, 0.5524321350314791, 0.647395599520174, -2.3450831932762695, 4.597045440962402, 0.7957751972749779, 0.234206224412866, -2.0704676875288475, 3.313597692077827, 0.8828356977215023, 0.5534102698771541, -0.9077232400954868, 2.4229137802324434, 0.46391957282488505, 0.3614257004794604, -0.17625351153494975, 1.885523956897116, 1.072605925841251, 1.0753733555642169, 0.2811046041987108, 0.2506730061235338, 0.5452835225297001, 0.5041358681576183, 0.9664033566847742, -0.6068972851401445, 0.19880397357586693, 0.17876569835581096, 1.9735890055732197, -1.3902269962149632, 0.6589307439205696, 0.8264511509391447, 1.9495773306640196, -2.00060719798888, 0.935185392269794, 0.6992437025720404, 1.497100413365164, -0.4080298846703635, 0.408840039717558, 0.0014095678125331911, 1.5209373789368148, -0.7573425032320199, 0.7016229442695346, 0.88820906836134, -0.15443295352151903, 1.0629648899842379, 0.7249851200288203, 0.39472159525487677, 0.6574871082604938, 1.0453418966793446, 0.7986853580855847, 0.9785285261277343, 0.33323893978765395, 0.1588010879714649, 0.47412945593030026, 0.10480903847016253, 0.6219636895901203, 0.5015226320929547, 0.47983233352363663, 0.49217368003481, 0.6982111815788927, 0.14325188069757408, 0.2335359461091913, 0.023180940289943535, 0.6417866143519253, 0.15464067582237642, 0.02622989969859749, 0.41597289206648164, 0.9081537678696485, 0.2809712706586793, 0.06459675851540624, 0.8173072005731856, 0.34332175550433364, 0.5144526150153325, 0.5940535183060892, 0.36273348634236935, 0.8825531043113259, 0.7795704115887204, 0.4956672132870746, 0.10514468632646701, 0.13596368243324397, 0.7196073514502627, 0.9757483325288504, 0.1565158115594612, 0.15141838540965719, 0.2721429638440104, 0.6292165664327918, 0.032819137644334195, 0.3855910674182934, 0.9694061191508166, 0.2539862499384298, 0.6672022790899945, 0.19234488390399232, 0.5284969738012337, 0.5526892956534352, 0.17247622758809172, 0.4802711507996614, 0.16213482387654266, 0.1287626948440686, 0.6613738849871592, 0.2628874861386623, 0.03971678762570882, 0.681025224118212, 0.6035030382123477, 0.15495247922415792, 0.20082155309266034, 0.9636717898786661, 0.08551139409501851]
Iteração 1551: Resíduo relativo = 0.0003823517731777638, x = [-6.966938453196517, 10.583203271199265, 0.4312961480165744, 0.5741300546793537, -3.470237663421159, 5.651367012832409, 0.5523650974078959, 0.647342477186422, -2.3439464261270175, 4.595425519834697, 0.7957134124479865, 0.23415726803355724, -2.069715223845306, 3.312462772126842, 0.8827797073001209, 0.5533658465350532, -0.9073156605367383, 2.4222132220895096, 0.46386974147454196, 0.3613860679228748, -0.17615082541287758, 1.885206247557497, 1.0725622411725082, 1.075338502542812, 0.2809412956031114, 0.25068814508330567, 0.5452457515306897, 0.5041056347261029, 0.9660111237168455, -0.6065966049636654, 0.19877180038388548, 0.17873988185833556, 1.972765521205447, -1.389388405497423, 0.6589118667524478, 0.8264362085693062, 1.9486938682563923, -1.999692280963772, 0.9351694556021055, 0.6992312609875607, 1.4966357921885127, -0.4075048255447623, 0.4088538949357321, 0.001422196517407649, 1.5206325514153909, -0.7569930447534032, 0.7016357301439503, 0.8882207049464, -0.15418370110968813, 1.0627063305408846, 0.7249894032608017, 0.39472550301819065, 0.6575486842373746, 1.0452742713863, 0.7986829806461234, 0.9785261427566414, 0.3332707527866205, 0.15876276311653115, 0.47412748769224594, 0.10480700181285363, 0.6219206657479674, 0.5015487983685187, 0.4798320130493383, 0.4921731511854795, 0.69816101269509, 0.14327812900989287, 0.23353617106555244, 0.02318106348579218, 0.6417443084569444, 0.15465826644637232, 0.02623021661069457, 0.4159732626063598, 0.9081245349020893, 0.2809801084285577, 0.06459700457038893, 0.8173076769174699, 0.34330402178966835, 0.5144562378992356, 0.594053714336515, 0.3627339654162643, 0.882552952289023, 0.779570362959319, 0.4956672509063668, 0.10514505594412832, 0.13597744718031268, 0.7196064214479415, 0.9757483200627846, 0.15651572047453435, 0.15142028266574056, 0.2721430579904776, 0.6292165655198539, 0.03281905698546501, 0.3855915542070901, 0.9694061746063405, 0.25398625314038675, 0.6672022320590355, 0.19234495067793336, 0.5284969883854019, 0.5526892984560997, 0.1724762010286351, 0.48027101032711134, 0.16213481307987498, 0.1287626952471996, 0.6613738833094351, 0.26288743437760664, 0.03971678438007703, 0.6810252233327785, 0.6035030449353312, 0.1549524730412237, 0.2008215555918768, 0.9636717890531995, 0.0855114008043075]
Iteração 1552: Resíduo relativo = 0.0003823399886641371, x = [-6.963793756120669, 10.579049032296439, 0.4312290908283975, 0.5740769154723477, -3.4687066903576573, 5.649249287278517, 0.5522980880183324, 0.647289379199932, -2.3428099959026065, 4.593806183671173, 0.7956516532880828, 0.23410833383917176, -2.0689629240201475, 3.3113282371968134, 0.8827237398228382, 0.5533214431470174, -0.9069080907613825, 2.4215128724530834, 0.46381993024605994, 0.3613464530343462, -0.1760480138244608, 1.8848885935360578, 1.0725185738681808, 1.0753036649518792, 0.2807782296826042, 0.2507032083423457, 0.5452079953005149, 0.5040754145864094, 0.9656192335731668, -0.6062961110152016, 0.198739639561672, 0.17871407661426778, 1.9719425638370411, -1.388550202842509, 0.6588929964477827, 0.8264212722697097, 1.9478109566380521, -1.9987777794552863, 0.9351535246185337, 0.6992188242346727, 1.4961714167688962, -0.4069799813810439, 0.4088677444374207, 0.0014348181831700167, 1.5203278813688805, -0.7566437297419297, 0.7016485108785714, 0.8882323351389633, -0.15393458425113457, 1.0624478511961668, 0.7249936852138213, 0.3947294088809919, 0.6576102192949135, 1.0452066862252802, 0.7986806025470403, 0.9785237599663191, 0.3333025306219541, 0.15872448994499289, 0.4741255183418855, 0.10480496540368892, 0.6218775847255956, 0.5015751258704654, 0.47983169061619924, 0.49217262164261544, 0.6981107603428416, 0.143304602129497, 0.23353639516768168, 0.023181186244650348, 0.6417019139063436, 0.15467608653751408, 0.026230534102146354, 0.4159736332651165, 0.9080952271842881, 0.28098913382223634, 0.06459725279377472, 0.8173081540604097, 0.34328623552087195, 0.5144599896319718, 0.5940539130038652, 0.3627344455003974, 0.8825527990160401, 0.7795703151635704, 0.49566729156664047, 0.10514542680054713, 0.13599125979555976, 0.7196053738679292, 0.975748306868323, 0.15651562910020358, 0.1514221874887135, 0.27214313427159903, 0.6292165638797051, 0.03281897602712262, 0.3855920430950278, 0.9694062253634143, 0.25398625588871193, 0.6672021848375329, 0.19234501779483856, 0.52849700241144, 0.5526893009977405, 0.1724761743569389, 0.48027086929583723, 0.1621348036997986, 0.12876269564061618, 0.6613738816224916, 0.26288738239551046, 0.039716781497028356, 0.6810252226254985, 0.6035030516850162, 0.15495246681963848, 0.20082155792016668, 0.9636717883060911, 0.08551140754037917]
Iteração 1553: Resíduo relativo = 0.00038232819173338565, x = [-6.960650314934287, 10.5748964442256, 0.4311620618859483, 0.5740238006238616, -3.4671762336194423, 5.647132354840019, 0.5522311068459337, 0.6472363055444901, -2.3416739026555224, 4.592187432377586, 0.7955899197819143, 0.23405942181630154, -2.068210788204451, 3.310194087288801, 0.8826677952796169, 0.553277059702253, -0.9065005309978728, 2.420812731392455, 0.46377013913253295, 0.36130685580554156, -0.1759450770561677, 1.884570994945692, 1.0724749239241267, 1.0752688427852835, 0.2806154061094551, 0.2507181960363338, 0.5451702538372948, 0.5040452077342727, 0.9652276858985304, -0.6059958031524735, 0.19870749110904265, 0.17868828262086858, 1.9711201330884565, -1.387712388134737, 0.6588741330084914, 0.8264063420404766, 1.9469285954312803, -1.997863693356657, 0.9351375993210372, 0.6992063923139815, 1.495707287009889, -0.40645535218810475, 0.4088815882224558, 0.0014474328133746847, 1.5200233687425486, -0.7562945581995352, 0.7016612864725528, 0.8882439589418852, -0.15368560292113392, 1.0621894520954456, 0.7249979658853235, 0.39473331284302643, 0.6576717134804829, 1.045139141136724, 0.7986782237968273, 0.9785213777601486, 0.33333427339122246, 0.1586862682749773, 0.4741235478891658, 0.10480292924687312, 0.6218344469395544, 0.5016016137149558, 0.4798313662349855, 0.492172091411315, 0.6980604250970298, 0.14333129884516324, 0.23353661841949572, 0.023181308568497924, 0.6416594312813466, 0.1546941348789748, 0.026230852169301603, 0.4159740040411303, 0.908065845189009, 0.2809983458565802, 0.06459750317389468, 0.8173086319965128, 0.3432683970227444, 0.5144638695435977, 0.5940541142941691, 0.36273492658815354, 0.8825526444993819, 0.7795702681972945, 0.49566733525218637, 0.10514579888819782, 0.136005119989596, 0.7196042093164644, 0.9757482929492355, 0.15651553743824004, 0.1514240998335832, 0.2721431927789867, 0.629216561516085, 0.032818894771102815, 0.38559253406973426, 0.9694062714460644, 0.25398625818572973, 0.6672021374266176, 0.19234508525272065, 0.5284970158821845, 0.5526893032796928, 0.1724761475736661, 0.48027072770916257, 0.1621347957290566, 0.12876269602436746, 0.6613738799263815, 0.2628873301936774, 0.03971677897470593, 0.6810252219959722, 0.6035030584612436, 0.15495246055962292, 0.20082156007840213, 0.9636717876369404, 0.08551141430307434]
Iteração 1554: Resíduo relativo = 0.00038231638238777173, x = [-6.957508129083452, 10.57074550626394, 0.43109506117234814, 0.5739707101176613, -3.465646293145166, 5.6450162153062955, 0.5521641538738785, 0.6471832562039107, -2.3405381464377135, 4.590569265859147, 0.7955282119161474, 0.23401053195155566, -2.0674588165486574, 3.309060322403233, 0.882611873660424, 0.5532326961899733, -0.9060929814740076, 2.4201127989762994, 0.4637203681270472, 0.36126727622812566, -0.1758420153938668, 1.8842534518988001, 1.0724312913361838, 1.0752340360368813, 0.28045282455642306, 0.2507331083006504, 0.5451325271391211, 0.5040150141654131, 0.9648364803380775, -0.6056956812332519, 0.1986753550257823, 0.17866249987538044, 1.9702982285800568, -1.3868749612579918, 0.658855276436462, 0.8263914178817089, 1.9460467842581886, -1.9969500225603611, 0.9351216797115478, 0.699193965226074, 1.4952434028146422, -0.40593093797408886, 0.40889542629068754, 0.0014600404115832114, 1.5197190134813408, -0.7559455301276617, 0.7016740569250696, 0.8882555763580302, -0.15343675709460364, 1.0619311333830936, 0.7250022452727697, 0.394737214904049, 0.6577331668413571, 1.0450716360612635, 0.7986758444039336, 0.9785189961414904, 0.3333659811915978, 0.1586480979254159, 0.47412157634398455, 0.10480089334658729, 0.6217912528043411, 0.5016282610223468, 0.47983103991641185, 0.49217156049664984, 0.6980100075297334, 0.14335821795141632, 0.23353684082489298, 0.02318143045930592, 0.6416168611603452, 0.15471241025969348, 0.026231170808526584, 0.4159743749327883, 0.9080363893867228, 0.2810077435531051, 0.06459775569913516, 0.8173091107203136, 0.3432505066185124, 0.5144678769673385, 0.5940543181935228, 0.36273540867294934, 0.8825524887460166, 0.7795702220563291, 0.49566738194736937, 0.10514617219959108, 0.13601902747441427, 0.71960292839697, 0.9757482783092747, 0.15651544549040605, 0.15142601965558275, 0.2721432336038213, 0.6292165584327147, 0.0328188132191925, 0.38559302711889615, 0.9694063128782044, 0.25398626003375374, 0.667202089827415, 0.19234515304960342, 0.5284970288004582, 0.5526893053032859, 0.1724761206794766, 0.4802705855703947, 0.16213478916042598, 0.12876269639850216, 0.661373878221158, 0.26288727777340587, 0.03971677681126277, 0.6810252214438012, 0.6035030652638556, 0.15495245426139548, 0.20082156206745286, 0.9636717870453477, 0.08551142109223454]
Iteração 1555: Resíduo relativo = 0.00038230456062979165, x = [-6.954367198014751, 10.566596217689343, 0.43102808867075215, 0.5739176439375414, -3.464116868873121, 5.6429008684663815, 0.5520972290853793, 0.647130231162037, -2.3394027273005933, 4.5889516840205244, 0.7954665296774663, 0.23396166423156078, -2.0667070092025748, 3.307926942539904, 0.8825559749552314, 0.553188352599399, -0.9056854424169362, 2.419413075272684, 0.4636706172226808, 0.36122771429376216, -0.17573882912282696, 1.883935964507289, 1.0723876761001712, 1.0751992447005192, 0.2802904846967599, 0.25074794527037914, 0.5450948152040604, 0.5039848338755352, 0.9644456165372957, -0.6053957451153664, 0.1986432313116454, 0.178636728375027, 1.9694768499321238, -1.3860379220955303, 0.6588364267335531, 0.8263764997934898, 1.9451655227407256, -1.9960367669581254, 0.9351057657919719, 0.69918154297152, 1.4947797640858818, -0.40540673874639954, 0.40890925864198385, 0.0014726409813643176, 1.5194148155298839, -0.7555966455272597, 0.701686822235317, 0.8882671873902712, -0.15318804674607178, 1.0616728952025456, 0.7250065233736395, 0.39474111506382303, 0.6577945794247125, 1.0450041709397249, 0.7986734643767657, 0.9785166151136846, 0.333397654119862, 0.1586099787160412, 0.4741196037161901, 0.10479885770698859, 0.6217480027324178, 0.5016550669171793, 0.4798307116711422, 0.4921710289036668, 0.697959508210228, 0.14338535824850157, 0.2335370623877538, 0.02318155191903599, 0.641574204118918, 0.15473091147434598, 0.026231490016205068, 0.4159747459384861, 0.9080068602456268, 0.2810173259379601, 0.06459801035793755, 0.8173095902263735, 0.34323256462984614, 0.5144720112395662, 0.5940545246880878, 0.3627358917482338, 0.8825523317628823, 0.7795701767365326, 0.4956674316366282, 0.10514654672727364, 0.13603298196341296, 0.7196015317099781, 0.9757482629521748, 0.15651535325845567, 0.1514279469101518, 0.27214325683685003, 0.6292165546332985, 0.032818731373170144, 0.38559352223025944, 0.9694063496836368, 0.2539862614350865, 0.6672020420410453, 0.1923452211835188, 0.5284970411690721, 0.5526893070698425, 0.1724760936750271, 0.4802704428828251, 0.1621347839867181, 0.12876269676306898, 0.6613738765068734, 0.26288722513598745, 0.03971677500485967, 0.6810252209685895, 0.6035030720926946, 0.15495244792517426, 0.2008215638881841, 0.9636717865309163, 0.08551142790770196]
Iteração 1556: Resíduo relativo = 0.0003822927264622432, x = [-6.951227521175288, 10.562448577780362, 0.43096114436434935, 0.5738646020673255, -3.4625879607412378, 5.640786314108965, 0.552030332463682, 0.6470772304027407, -2.33826764529504, 4.5873346867658515, 0.7954048730525741, 0.2339128186429608, -2.06595536631538, 3.3067939476979857, 0.8825000991540151, 0.5531440289197578, -0.9052779140531586, 2.41871356034907, 0.46362088641250376, 0.3611881699941125, -0.17563551852772058, 1.8836185328825805, 1.0723440782118911, 1.075164468770035, 0.2801283862042079, 0.25076270708030374, 0.5450571180301528, 0.5039546668603291, 0.9640550941420202, -0.6050959946567025, 0.19861111996635591, 0.1786109681170136, 1.9686559967648583, -1.385201270529983, 0.6588175839015951, 0.8263615877758838, 1.9442848105006802, -1.9951239264409335, 0.9350898575641898, 0.699169125550872, 1.494316370725911, -0.40488275451170275, 0.4089230852762304, 0.001485234526294098, 1.519110774832494, -0.7552479043987913, 0.7016995824025094, 0.8882787920414902, -0.1529394718497179, 1.0614147376962562, 0.7250108001854296, 0.3947450133221203, 0.6578559512776322, 1.0449367457131182, 0.798671083723687, 0.9785142346800508, 0.3334292922724105, 0.1585719104673848, 0.4741176300155817, 0.1047968223322106, 0.6217046971342179, 0.5016820305281537, 0.4798303815097896, 0.4921704966373877, 0.6979089277050022, 0.14341271854235726, 0.23353728311194036, 0.0231816729496408, 0.6415314607298446, 0.1547496373233201, 0.026231809788738163, 0.4159751170566271, 0.9079772582316429, 0.28102709204189474, 0.06459826713879825, 0.8173100705092801, 0.3432145713768569, 0.5144762716997949, 0.5940547337640913, 0.3627363758074876, 0.8825521735568822, 0.779570132233783, 0.49566748430447505, 0.10514692246382826, 0.13604698317135747, 0.7196000198531965, 0.9757482468816535, 0.15651526074413435, 0.1514298815529478, 0.2721432625683926, 0.6292165501215228, 0.03281864923480563, 0.3855940193916282, 0.9694063818860493, 0.25398626239201955, 0.6672019940686227, 0.19234528965250794, 0.528497052990824, 0.5526893085806794, 0.17247606656097092, 0.4802702996497282, 0.16213478020077954, 0.12876269711811622, 0.6613738747835802, 0.2628871722827077, 0.03971677355366593, 0.6810252205699427, 0.6035030789476044, 0.1549524415511769, 0.2008215655414565, 0.9636717860932507, 0.08551143474931983]
Iteração 1557: Resíduo relativo = 0.0003822808798873368, x = [-6.948089098012669, 10.558302585816245, 0.4308942282363626, 0.5738115844908654, -3.461059568687095, 5.638672552022401, 0.5519634639920661, 0.6470242539099215, -2.3371329004714045, 4.585718273998723, 0.7953432420281915, 0.233863995172417, -2.0652038880356236, 3.305661337876021, 0.8824442462467562, 0.5530997251402849, -0.9048703966085299, 2.4180142542723155, 0.4635711756895784, 0.36114864332083674, -0.17553208389262528, 1.8833011571356046, 1.0723004976671267, 1.0751297082392568, 0.2799665287529987, 0.2507773938649118, 0.5450194356154129, 0.5039245131154703, 0.9636649127984347, -0.6047964297152038, 0.19857902098960745, 0.17858521909852734, 1.9678356686983842, -1.384365006443365, 0.6587987479423887, 0.8263466818289362, 1.9434046471596849, -1.9942115008990287, 0.9350739550300566, 0.6991567129646653, 1.493853222636616, -0.404358985275927, 0.40893690619333084, 0.0014978210499558163, 1.5188068913331703, -0.7548993067422305, 0.7017123374258815, 0.8882903903145771, -0.1526910323793746, 1.0611566610057228, 0.7250150757056545, 0.3947489096787216, 0.6579172824471007, 1.0448693603226396, 0.798668702453019, 0.9785118548438884, 0.33346089574524673, 0.15853389300076381, 0.47411565525191024, 0.1047947872263633, 0.6216613364181511, 0.5017091509881134, 0.47983004944291624, 0.49216996370280963, 0.6978582665777793, 0.14344029764459185, 0.2335375030012969, 0.023181793553064073, 0.6414886315631153, 0.15476858661268614, 0.02623213012254458, 0.41597548828562336, 0.907947583808442, 0.28103704090025194, 0.0645985260302681, 0.8173105515636476, 0.3431965271781125, 0.51448065769066, 0.594054945407826, 0.3627368608442232, 0.8825520141348873, 0.7795700885439775, 0.4956675399354951, 0.10514729940187344, 0.13606103081439125, 0.7195983934215338, 0.9757482301014099, 0.1565151679491792, 0.15143182353984183, 0.2721432508883455, 0.629216544901057, 0.03281856680586029, 0.38559451859086613, 0.9694064095090184, 0.2539862629068338, 0.6672019459112568, 0.1923453584546227, 0.5284970642684965, 0.5526893098371068, 0.17247603933795858, 0.4802701558743635, 0.16213477779548846, 0.128762697463692, 0.6613738730513304, 0.2628871192148457, 0.03971677245586143, 0.6810252202474686, 0.6035030858284289, 0.15495243513961937, 0.20082156702812687, 0.9636717857319576, 0.08551144161693196]
Iteração 1558: Resíduo relativo = 0.0003822690209078528, x = [-6.944951927975003, 10.55415824107691, 0.43082734027004777, 0.5737585911920411, -3.4595316926479143, 5.636559581994709, 0.5518966236538442, 0.6469713016675072, -2.335998492879511, 4.584102445622206, 0.7952816365910585, 0.23381519380660803, -2.064452574511233, 3.304529113071937, 0.8823884162234397, 0.5530554412502233, -0.9044628903082619, 2.4173151571086784, 0.46352148504695917, 0.36110913426559327, -0.17542852550102592, 1.8829838373768102, 1.0722569344616428, 1.0750949631020041, 0.279804912017853, 0.25079200575839583, 0.5449817679578295, 0.503894372636619, 0.9632750721530681, -0.6044970501488706, 0.19854693438106366, 0.1785594813167371, 1.9670158653527512, -1.3835291297170749, 0.6587799188577073, 0.8263317819526741, 1.9425250323392165, -1.9932994902219219, 0.9350580581914014, 0.6991443052134183, 1.4933903197194696, -0.403835431044276, 0.40895072139320593, 0.0015104005559395373, 1.5185031649756096, -0.7545508525570708, 0.7017250873046871, 0.888301982212431, -0.1524427283084667, 1.0608986652714831, 0.7250193499318459, 0.39475280413341607, 0.6579785729800056, 1.0448020147096804, 0.798666320573041, 0.9785094756084762, 0.33349246463399373, 0.15849592613829364, 0.47411367943487787, 0.1047927523935336, 0.6216179209906263, 0.5017364274340207, 0.4798297154810344, 0.492169430104905, 0.6978075253895147, 0.1434680943724516, 0.23353772205964968, 0.02318191373124038, 0.6414457171859487, 0.15478775815417248, 0.026232451014060052, 0.41597585962389516, 0.9079178374374443, 0.2810471715529383, 0.06459878702095231, 0.8173110333841169, 0.3431784323506407, 0.5144851685579032, 0.5940551596056493, 0.3627373468519846, 0.8825518535037357, 0.7795700456630322, 0.4956675985143469, 0.10514767753406318, 0.1360751246100274, 0.719596653007049, 0.975748212615126, 0.15651507487531882, 0.1514337728269147, 0.2721432218861778, 0.6292165389755529, 0.03281848408808702, 0.38559501981589467, 0.9694064325760089, 0.2539862629817992, 0.6672018975700514, 0.1923454275879226, 0.528497075004861, 0.552689310840429, 0.17247601200663726, 0.48027001155997495, 0.16213477676375873, 0.1287626977998443, 0.6613738713101759, 0.2628870659336748, 0.039716771709631025, 0.6810252200007763, 0.6035030927350133, 0.1549524286907163, 0.20082156834904735, 0.9636717854466451, 0.08551144851038285]
Iteração 1559: Resíduo relativo = 0.0003822571495265854, x = [-6.941816010510905, 10.550015542842962, 0.4307604804486948, 0.5737056221547613, -3.4580043325605607, 5.634447403813569, 0.5518298114323621, 0.646918373659454, -2.3348644225686552, 4.582487201538836, 0.795220056727932, 0.23376641453222927, -2.063701425889509, 3.303397273283041, 0.8823326090740558, 0.5530111772388226, -0.9040553953769254, 2.416616268923821, 0.46347181447769265, 0.3610696428200389, -0.17532484363581488, 1.8826665737161628, 1.0722133885911869, 1.0750602333520871, 0.27964353567397854, 0.2508065428946539, 0.544944115055366, 0.5038642454194215, 0.9628855718527989, -0.6041978558157595, 0.1985148601403581, 0.17853375476879388, 1.9661965863479356, -1.3826936402319032, 0.6587610966492947, 0.8263168881471059, 1.9416459656606022, -1.9923878942983957, 0.935042167050028, 0.6991319022976328, 1.492927661875533, -0.40331209182122396, 0.4089645308757943, 0.0015229730478427818, 1.5181995957031948, -0.7542025418423278, 0.7017378320382001, 0.8883135677379588, -0.15219455961011608, 1.0606407506331232, 0.7250236228615524, 0.39475669668600105, 0.6580398229231437, 1.0447347088158099, 0.7986639380919899, 0.9785070969770735, 0.3335239990338883, 0.1584580097028703, 0.47411170257413865, 0.10479071783778467, 0.6215744512560432, 0.5017638590069402, 0.4798293796346061, 0.4921688958486214, 0.6977567046984223, 0.14349610754879827, 0.2335379402908072, 0.023182033486095557, 0.6414027181627985, 0.15480715076513926, 0.026232772459737538, 0.41597623106987053, 0.9078880195778326, 0.28105748304440226, 0.06459905009951027, 0.817311515965355, 0.34316028720993774, 0.5144898036503593, 0.594055376343983, 0.36273783382434743, 0.8825516916702333, 0.779570003586883, 0.495667660025761, 0.10514805685308694, 0.13608926427713688, 0.7195947991990435, 0.9757481944264665, 0.1565149815242736, 0.15143572937046187, 0.2721431756509351, 0.6292165323486448, 0.032818401083230246, 0.3855955230546931, 0.9694064511103755, 0.25398626261917545, 0.6672018490461051, 0.19234549705047796, 0.5284970852026744, 0.5526893115919441, 0.17247598456765112, 0.4802698667097915, 0.16213477709853452, 0.12876269812662083, 0.6613738695601682, 0.2628870124404621, 0.03971677131317086, 0.6810252198294771, 0.6035030996672031, 0.1549524222046819, 0.20082156950506672, 0.9636717852369241, 0.08551145542951781]
Iteração 1560: Resíduo relativo = 0.00038224526574618485, x = [-6.938681345069487, 10.54587449039567, 0.4306936487556262, 0.5736526773629622, -3.456477488361551, 5.632336017266335, 0.5517630273109982, 0.6468654698697459, -2.3337306895876115, 4.580872541650625, 0.7951585024255877, 0.23371765733599373, -2.0629504423171374, 3.30226581850603, 0.8822768247885987, 0.5529669330953406, -0.9036479120384526, 2.4159175897828122, 0.46342216397481784, 0.3610301689758291, -0.17522103857929738, 1.8823493662631485, 1.0721698600514886, 1.0750255189833071, 0.27948239939706965, 0.2508210054072904, 0.5449064769059606, 0.5038341314595096, 0.9624964115448517, -0.6038988465739883, 0.19848279826709497, 0.17850803945183058, 1.9653778313038444, -1.3818585378680366, 0.6587422813188674, 0.8263020004122216, 1.9407674467450227, -1.9914767130165092, 0.935026281607715, 0.6991195042177931, 1.4924652490054584, -0.40278896761053146, 0.4089783346410518, 0.0015355385292696731, 1.5178961834590095, -0.7538543745965415, 0.701750571625713, 0.8883251468940762, -0.1519465262570704, 1.0603829172292916, 0.7250278944923402, 0.3947605873362827, 0.6581010323232112, 1.044667442582791, 0.7986615550180609, 0.9785047189529191, 0.33355549903978415, 0.1584201435181779, 0.47410972467929846, 0.10478868356315674, 0.6215309276168149, 0.501791444852022, 0.47982904191404363, 0.49216836093888233, 0.6977058050599845, 0.14352433600208106, 0.23353815769856004, 0.02318215281954633, 0.6413596350553682, 0.15482676326855097, 0.02623309445604719, 0.4159766026219858, 0.9078581306865642, 0.2810679744236129, 0.06459931525465523, 0.8173119993020546, 0.3431420920699694, 0.5144945623199455, 0.5940555956093135, 0.3627383217549183, 0.882551528641152, 0.7795699623114849, 0.49566772445454016, 0.10514843735166964, 0.13610344953595255, 0.719592832584019, 0.9757481755390791, 0.15651488789775556, 0.15143769312698643, 0.27214311227124593, 0.6292165250239505, 0.03281831779302596, 0.3855960282952989, 0.9694064651353645, 0.253986261821211, 0.6672018003405115, 0.19234556684036783, 0.5284970948646825, 0.552689312092944, 0.17247595702164115, 0.4802697213270248, 0.1621347787927962, 0.128762698444069, 0.6613738678013587, 0.2628869587364688, 0.0397167712646863, 0.681025219733184, 0.6035031066248447, 0.15495241568172893, 0.2008215704970302, 0.9636717851024065, 0.08551146237418289]
