Iteração 1774: Resíduo relativo = 3.514994963031114e-05, x = [0.7010828213848573, 0.30946153904664014, 0.3812289012483168, 0.3139522404130623, 0.5884473008547062, 0.7935369473095463, 0.3942934996207775, 0.15476112715661983, 0.2557074887698381, 0.19196554309077604, 0.23739992869480797, 0.46941882285578457, 0.7223664570609354, 0.5340236623087911, 0.8225287300111433, 0.6268384387795074, 0.1948761869420174, 0.404117637380683, 0.5309758208183322, 0.937061274124459, 0.37003720795455536, 0.6139488890668476, 0.6401154086211249, 0.906779576346174, 0.903119261188526, 0.42116931756109277, 0.933921412532568, 0.15703874087062508, 0.8274534599722713, 0.46301554890964514, 0.6040676749618868, 0.6961348992492582, 0.5416025122272358, 0.07760220456649075, 0.4545289514347118, 0.4225082338364666, 0.23420116001995647, 0.9971694357934223, 0.44368823033770427, 0.9797980006788967, 0.11178687330440884, 0.39601360949382775, 0.2612170633256095, 0.42013083905823023, 0.706055289888105, 0.563579429759051, 0.9246548703303061, 0.40271307578831306, 0.9600085070383725, 0.05329110153339686, 0.7641784189838593, 0.0009126886085878167, 0.5866830960407369, 0.07757717697335687, 0.9289721655567369, 0.23074350196110577, 0.4785007687798812, 0.7119285172839039, 0.9266995307875701, 0.9034155769179658, 0.7729245618309953, 0.17432330377362723, 0.6983425105023267, 0.3046480030733861, 0.28306131880865115, 0.9484308209842665, 0.5047201835336943, 0.45861639640833635, 0.15769753468530898, 0.021386064540929405, 0.8042021319623824, 0.6087822079329783, 0.07226988306172508, 0.04325834987113742, 0.7068085868885982, 0.5996812363449785, 0.6340130309219861, 0.09454146567257322, 0.3241502382092387, 1.0136505613245133, 0.8910981207545602, 0.40679989916948034, 0.3991756906050409, 0.23692078874317404, 0.3968761945259101, 0.03771290514445644, 0.3125231317176991, 0.12589057946250026, 0.7407928922076678, 0.8701002993939301, 0.12182967918338403, 0.5679385750895429, 0.4339379818166019, 0.5685840789736352, 0.38451138507012766, 0.08746701154592833, 0.6013029699609338, 0.191487607026393, 0.22117244912987613, 0.2522787787190659, 0.3642717561210246, 0.5541082555935947, 0.9374060822059128, 0.7398944067074842, 0.15549120553301632, 0.3379875373084378, 0.8178650489755628, 0.15842572494741783, 0.5755450684574951, 0.2941001409710262, 0.6965766012536603, 0.23125354237918705, 0.4704143529075166, 0.2889393696406458, 0.23143491576511852, 0.7798496092871828, 0.7833107642619912, 0.010460307288678528, 0.014397976176982553, 0.3617259690934963, 0.5138455813454837, 0.9417014186302208, 0.17034660785127903, 0.8508339240285736, 0.8198047060283374, 0.4536300681329486, 0.6345715267952796, 0.7944040729280899, 0.9057496694372438, 0.8996741226421278, 0.34128690157316444, 0.20698784847588148]
Iteração 1775: Resíduo relativo = 3.505163445898403e-05, x = [0.701084839883241, 0.3094179181799981, 0.38123237679190813, 0.31395228612297954, 0.5884473033649044, 0.7935369245653938, 0.3942955068288353, 0.1546969311525395, 0.2557130142598406, 0.19196560182396408, 0.23739992650218533, 0.4694188046710448, 0.7223885267880613, 0.5339795671914537, 0.8225232120427657, 0.6268384766332464, 0.19487620557343532, 0.40411761856749767, 0.530997632461636, 0.9369979360934213, 0.37003373595266426, 0.6139489584519638, 0.6401154348370645, 0.9067795695169418, 0.9031209490022497, 0.421127898913929, 0.9339240603975716, 0.15703872292936474, 0.8274534562550941, 0.4630155232876518, 0.6040693467289243, 0.6960749068333884, 0.5416069794806477, 0.0776021842983133, 0.45452894952551054, 0.42250821017137785, 0.23422114137898925, 0.9971278239276362, 0.4436837678011449, 0.9797979841227046, 0.11178686771540788, 0.39601358988537544, 0.2612369116712654, 0.4200712913980417, 0.7060526371635718, 0.5635794080159896, 0.9246548628045831, 0.40271305610038227, 0.9600107295370949, 0.053252351469079785, 0.7641804917334317, 0.0009126845729853491, 0.5866830946962304, 0.0775771524108657, 0.9289743723574099, 0.23068901346733703, 0.4785041249715906, 0.7119285139181515, 0.9266995290998534, 0.9034155550216036, 0.7729425514754394, 0.1742846133816307, 0.6983391474459768, 0.3046479987325676, 0.28306131814501073, 0.9484308000796579, 0.5047381737436487, 0.4585619518347312, 0.1576954576433603, 0.021386062096143778, 0.8042021322159412, 0.6087821881601624, 0.07227219050042288, 0.04322205399808599, 0.7068101577374319, 0.5996812293675903, 0.6340130287744975, 0.094541442526093, 0.32415254410123984, 1.0136006762990872, 0.8911008836158184, 0.4067998926689184, 0.39917568859829816, 0.23692076637501816, 0.3968919622573474, 0.037676491628643574, 0.3125203561047975, 0.12589057281249, 0.7407928903590076, 0.8701002774883351, 0.12184535419537142, 0.5678889438011402, 0.4339363990571282, 0.568584072115099, 0.3845113830074163, 0.08746698982434362, 0.6013120767238846, 0.19144452753176955, 0.22117244160398142, 0.2522787716363187, 0.36427175408778684, 0.5541082332093916, 0.9374087708549468, 0.7398605196260797, 0.15549249698644704, 0.3379875311376769, 0.8178650475366916, 0.15842570206231124, 0.5755477313903862, 0.2940556196293363, 0.6965787277413636, 0.23125353555153894, 0.4704143513309106, 0.28893934728066806, 0.23144834881659823, 0.7798158582651669, 0.7833086188141606, 0.010460300545412604, 0.014397974522452681, 0.3617259467809972, 0.5138590314870202, 0.9416568148420013, 0.17034530570641201, 0.8508339179842768, 0.8198047047484541, 0.4536300462213703, 0.6345795315399216, 0.7943648926404033, 0.9057496619359118, 0.8996741155885908, 0.34128689993402456, 0.20698782605232904]
Iteração 1776: Resíduo relativo = 3.495359537673972e-05, x = [0.7010868588052868, 0.3093744099453657, 0.3812358428896299, 0.3139523317159478, 0.588447305875549, 0.7935369018959583, 0.39429751455137074, 0.15463292035430068, 0.2557185243344318, 0.19196566038683804, 0.23739992432211698, 0.4694187865511306, 0.7224105257757095, 0.5339355859368845, 0.822517709470629, 0.6268385143907154, 0.1948762241435082, 0.4041175998208411, 0.531019374209641, 0.9369347807907621, 0.3700302733856637, 0.6139490276360631, 0.6401154609692856, 0.9067795627179916, 0.9031226375708544, 0.4210865874798393, 0.9339267010651532, 0.1570387050361956, 0.8274534525473467, 0.4630154977543624, 0.6040710193199997, 0.6960150872934996, 0.5416114342677995, 0.0776021640875595, 0.4545289476207628, 0.42250818658857286, 0.23424105858151242, 0.9970863197755457, 0.44367931771858693, 0.9797979676107761, 0.1117868621439383, 0.39601357034817664, 0.2612566962979816, 0.42001191532535864, 0.7060499916487917, 0.5635793863345288, 0.9246548553018248, 0.4027130364845725, 0.9600129505345795, 0.05321370216377531, 0.7641825588485804, 0.0009126805491614721, 0.5866830933561866, 0.07757712793377367, 0.9289765776854935, 0.23063468166390125, 0.4785074717985864, 0.7119285105613161, 0.9266995274173304, 0.9034155332025624, 0.7729604835984601, 0.17424602360252436, 0.6983357937734244, 0.30464799440415374, 0.2830613174829355, 0.9484307792496708, 0.504756106435339, 0.4585076638247068, 0.15769338624715432, 0.021386059657482547, 0.8042021324682812, 0.6087821684593465, 0.07227449535019209, 0.04318585307145037, 0.7068117243153803, 0.5996812224095182, 0.6340130266331907, 0.09454141946126564, 0.3241548474133699, 1.013550934303112, 0.891103638766371, 0.40679988618628443, 0.3991756865973595, 0.23692074408602906, 0.3969076796512829, 0.03764017337871773, 0.31251758823904513, 0.1258905661809082, 0.7407928885156263, 0.8701002556606401, 0.12186097915967284, 0.5678394548116527, 0.43393482060053185, 0.5685840652755021, 0.38451138095060394, 0.08746696818040117, 0.601321156836128, 0.1914015669932385, 0.2211724340991705, 0.25227876457316434, 0.3642717520604111, 0.5541082109046206, 0.9374114549879886, 0.73982672182608, 0.15549378492926783, 0.33798752498411044, 0.8178650461021376, 0.15842567925814705, 0.5755503898632157, 0.29401122544898445, 0.696580848295751, 0.2312535287427671, 0.47041434975891155, 0.2889393250000141, 0.23146173916116528, 0.779782196172313, 0.7833064793530679, 0.010460293820807412, 0.014397972872728105, 0.3617259245476822, 0.5138724388648743, 0.9416123384452033, 0.17034400710112682, 0.8508339119565866, 0.8198047034722191, 0.4536300243879624, 0.6345875128166353, 0.7943258205158843, 0.9057496544555974, 0.8996741085545422, 0.3412868982996549, 0.20698780370847034]
Iteração 1777: Resíduo relativo = 3.485583160542661e-05, x = [0.7010888781270571, 0.3093310140594696, 0.3812392995671525, 0.3139523771922571, 0.5884473083866115, 0.793536879300991, 0.3942995227639684, 0.15456909422227005, 0.2557240190366165, 0.19196571877989727, 0.23739992215454386, 0.46941876849581105, 0.7224324542525205, 0.5338917182586917, 0.822512222251776, 0.6268385520521504, 0.19487624265243897, 0.40411758114047763, 0.5310410462882048, 0.936871807684076, 0.37002682022791794, 0.6139490966197337, 0.6401154870180581, 0.906779555949199, 0.9031243268716341, 0.421045382988148, 0.9339293345548756, 0.15703868719099004, 0.8274534488490067, 0.46301547230946816, 0.6040726927121196, 0.6959554401265575, 0.5416158766234788, 0.07760214393406553, 0.4545289457204599, 0.42250816308776423, 0.23426091183517647, 0.997044923065212, 0.4436748800552729, 0.9797979511429943, 0.1117868565899448, 0.3960135508819734, 0.2612764174119588, 0.4199527103409185, 0.7060473533241719, 0.5635793647144925, 0.9246548478219601, 0.40271301694062184, 0.9600151700172246, 0.053175153361385265, 0.7641846203446206, 0.0009126765370815176, 0.5866830920205909, 0.07757710354178271, 0.9289787815273636, 0.2305805060959699, 0.47851080928699713, 0.7119285072133741, 0.9266995257399842, 0.9034155114605683, 0.7729783583854742, 0.1742075341805501, 0.6983324494584877, 0.30464799008810844, 0.2830613168224223, 0.9484307584940392, 0.5047739817941536, 0.45845353192380256, 0.1576913204813464, 0.021386057224931185, 0.8042021327194081, 0.6087821488302699, 0.07227679760356395, 0.04314974684775137, 0.7068132866340539, 0.599681215470709, 0.6340130244980481, 0.09454139647780274, 0.3241571481381135, 1.0135013349228443, 0.8911063862277361, 0.40679987972152887, 0.39917568460220815, 0.23692072187592628, 0.3969233468696616, 0.03760395015033867, 0.3125148280988184, 0.1258905595677038, 0.7407928866775088, 0.8701002339105683, 0.1218765542373191, 0.567790107709458, 0.43393324643511655, 0.5685840584547923, 0.38451137889967385, 0.0874669466138239, 0.6013302103754061, 0.1913587250822848, 0.22117242661538392, 0.2522787575295487, 0.36427175003888057, 0.5541081886789994, 0.9374141346060947, 0.7397930130761389, 0.15549506937102017, 0.33798751884769035, 0.8178650446718876, 0.15842565653463866, 0.575553043876944, 0.2939669580637909, 0.6965829629333761, 0.23125352195281926, 0.4704143481915061, 0.28893930279840285, 0.2314750869355983, 0.7797486227781666, 0.783304345862007, 0.010460287114811246, 0.014397971227795403, 0.3617259023932706, 0.5138858036160148, 0.9415679890730011, 0.1703427120258028, 0.8508339059454577, 0.8198047021996222, 0.453630002632446, 0.6345954706939817, 0.7942868562559012, 0.9057496469962418, 0.8996741015399283, 0.3412868966700418, 0.2069877814440221]
Iteração 1778: Resíduo relativo = 3.475834236896799e-05, x = [0.7010908978247656, 0.30928773023972, 0.3812427468500763, 0.3139524225521967, 0.588447310898063, 0.7935368567802447, 0.39430153144236413, 0.1545054522184065, 0.2557294984092788, 0.1919657770036395, 0.23739991999940713, 0.46941875050485604, 0.7224543124463859, 0.5338479638711742, 0.8225067503433687, 0.6268385896177879, 0.19487626110043038, 0.40411756252617265, 0.5310626489224533, 0.9368090162425227, 0.3700233764538615, 0.6139491654035628, 0.6401155129836511, 0.9067795492104405, 0.9031260168820212, 0.42100428516883864, 0.9339319608862483, 0.15703866939362077, 0.8274534451600515, 0.46301544695266167, 0.6040743668824333, 0.69589596483101, 0.5416203065823764, 0.07760212383766807, 0.45452894382459275, 0.4225081396686657, 0.2342807013469529, 0.9970036335253546, 0.4436704547765433, 0.979797934719242, 0.11178685105337217, 0.39601353148650953, 0.2612960752187269, 0.4198936759469289, 0.7060447221701726, 0.5635793431557058, 0.9246548403649193, 0.40271299746826866, 0.9600173879715328, 0.05313670480644284, 0.7641866762368261, 0.0009126725367106825, 0.5866830906894283, 0.07757707923459561, 0.9289809838694972, 0.23052648631004943, 0.47851413746287863, 0.7119285038743026, 0.9266995240677989, 0.9034154897953492, 0.7729961760212913, 0.1741691448605779, 0.6983291144750572, 0.3046479857843963, 0.2830613161634677, 0.9484307378124981, 0.5047918000048803, 0.4583995556788926, 0.15768926033063438, 0.021386054798475013, 0.8042021329693266, 0.6087821292726731, 0.07227909725314409, 0.04311373508411589, 0.7068148447050328, 0.599681208551109, 0.6340130223690518, 0.09454137357541684, 0.32415944626803267, 1.0134518777457484, 0.8911091260213728, 0.4067998732746025, 0.3991756826128273, 0.23692069974443047, 0.39693896407390133, 0.03756782169977349, 0.31251207566255307, 0.12589055297282592, 0.7407928848446405, 0.8701002122378432, 0.12189207958881519, 0.5677409020841357, 0.4339316765492173, 0.5685840516529176, 0.3845113768546091, 0.08746692512433557, 0.6013392374192347, 0.19131600147129865, 0.22117241915256244, 0.25227875050541765, 0.36427174802317813, 0.5541081665322473, 0.9374168097103621, 0.7397593931454944, 0.15549635032122122, 0.33798751272836863, 0.8178650432459285, 0.1584256338915003, 0.5755556934325717, 0.29392281710864165, 0.6965850716707467, 0.23125351518164347, 0.4704143466286809, 0.2889392806755535, 0.23148839227623608, 0.7797151378528564, 0.7833022183243201, 0.010460280427372638, 0.014397969587640402, 0.3617258803174821, 0.5138991258769673, 0.9415237663596338, 0.17034142047084558, 0.8508338999508446, 0.8198047009306528, 0.4536299809545437, 0.6346034052403229, 0.7942479995626461, 0.905749639557785, 0.8996740945446952, 0.34128689504517123, 0.20698775925870225]
Iteração 1779: Resíduo relativo = 3.466112689315464e-05, x = [0.7010929178747756, 0.30924455820421, 0.3812461847639326, 0.3139524677960551, 0.5884473134098748, 0.7935368343334722, 0.3943035405624473, 0.15444199380625306, 0.25573496249518396, 0.19196583505856107, 0.2373999178566482, 0.4694187325780364, 0.7224761005844564, 0.533804322489321, 0.82250129370269, 0.6268386270878634, 0.1948762794876842, 0.4041175439776923, 0.5310841823367751, 0.9367464059368285, 0.3700199420379974, 0.6139492339881354, 0.6401155388663324, 0.9067795425015919, 0.903127707579589, 0.42096329375254976, 0.9339345800787282, 0.15703865164396094, 0.8274534414804589, 0.46301542168363663, 0.6040760418082305, 0.6958366609067819, 0.5416247241790869, 0.07760210379820438, 0.45452894193315263, 0.4225081163309915, 0.23430042732313938, 0.9969624508853536, 0.44366604184783487, 0.9797979183394031, 0.11178684553416543, 0.39601351216152936, 0.26131566992314387, 0.4198348116470627, 0.7060420981673072, 0.563579321657994, 0.9246548329306319, 0.40271297806725265, 0.9600196043841133, 0.05309835624410697, 0.7641887265404288, 0.0009126685480143889, 0.5866830893626837, 0.07757705501191635, 0.9289831846984773, 0.23047262185397632, 0.4785174563522138, 0.7119285005440782, 0.9266995224007586, 0.9034154682066334, 0.7730139366901225, 0.17413085538810322, 0.6983257887970964, 0.30464798149298167, 0.2830613155060687, 0.9484307172047832, 0.5048095612517041, 0.45834573463818024, 0.15768720577975673, 0.021386052378099485, 0.8042021332180425, 0.6087821097862967, 0.07228139429161441, 0.04307781753827396, 0.7068163985398652, 0.5996812016506652, 0.6340130202461841, 0.09454135075382154, 0.32416174179576357, 1.0134025623604965, 0.8911118581686803, 0.40679986684545605, 0.3991756806292004, 0.2369206776912633, 0.39695453142489884, 0.03753178778389734, 0.31250933090874566, 0.12589054639622357, 0.740792883017006, 0.8701001906421901, 0.12190755537414937, 0.5676918375264651, 0.4339301109312012, 0.5685840448698257, 0.38451137481539305, 0.08746690371166115, 0.6013482380449039, 0.1912733958335765, 0.22117241171064692, 0.2522787435007174, 0.3642717460132872, 0.5541081444640843, 0.937419480301926, 0.7397258618039725, 0.15549762778936146, 0.3379875066260978, 0.8178650418242472, 0.1584256113284479, 0.5755583385311395, 0.29387880221948165, 0.6965871745243243, 0.23125350842918785, 0.47041434507042257, 0.288939258631187, 0.23150165531897618, 0.7796817411670931, 0.7833000967233945, 0.010460273758440183, 0.014397967952249227, 0.3617258583200377, 0.513912405783815, 0.9414796699404059, 0.1703401324266869, 0.8508338939727019, 0.8198046996653008, 0.45362995935397893, 0.6346113165238212, 0.7942092501391348, 0.9057496321401693, 0.8996740875687893, 0.34128689342502966, 0.20698773715222954]
Iteração 1780: Resíduo relativo = 3.456418440649304e-05, x = [0.7010949382535995, 0.30920149767171284, 0.38124961333418306, 0.3139525129241206, 0.588447315922018, 0.7935368119604281, 0.39430555010025786, 0.15437871845093348, 0.2557404113369776, 0.19196589294515673, 0.23739991572620872, 0.4694187147151237, 0.7224978188931424, 0.5337607938288107, 0.8224958522871407, 0.6268386644626116, 0.1948762978144016, 0.4041175254948037, 0.5311056467548283, 0.9366839762392785, 0.37001651695489846, 0.6139493023740346, 0.6401155646663694, 0.9067795358225311, 0.9031293989420498, 0.42092240847057394, 0.9339371921517191, 0.15703863394188383, 0.8274534378102059, 0.4630153965020874, 0.6040777174669412, 0.6957775278552669, 0.5416291294481075, 0.0776020838155122, 0.4545289400461307, 0.4225080930744574, 0.2343200899693585, 0.9969213748752466, 0.4436616412346802, 0.9797979020033614, 0.11178684003226963, 0.3960134929067783, 0.2613352017293977, 0.4197761169464529, 0.7060394812961422, 0.5635793002211831, 0.9246548255190279, 0.40271295873731433, 0.9600218192416722, 0.053060107420163705, 0.7641907712706196, 0.000912664570958261, 0.5866830880403426, 0.07757703087344976, 0.9289853840009861, 0.2304189122769137, 0.4785207659809135, 0.711928497222678, 0.9266995207388475, 0.9034154466941507, 0.7730316405755793, 0.1740926655092471, 0.6983224723986421, 0.30464797721382914, 0.2830613148502219, 0.9484306966706316, 0.5048272657182118, 0.4582920683511912, 0.15768515681349368, 0.021386049963789896, 0.8042021334655606, 0.6087820903708835, 0.07228368871173187, 0.04304199396856033, 0.7068179481500682, 0.5996811947693246, 0.6340130181294275, 0.09454132801273143, 0.32416403471401967, 1.0133533883569625, 0.891114582690998, 0.40679986043404087, 0.39917567865131043, 0.23692065571614718, 0.3969700490830277, 0.03749584816019098, 0.3125065938159524, 0.12589053983784618, 0.7407928811945906, 0.8701001691233354, 0.12192298175278986, 0.567642913628422, 0.43392854956946736, 0.5685840381054651, 0.38451137278200903, 0.08746688237552647, 0.6013572123294805, 0.1912309078433173, 0.2211724042895791, 0.25227873651539406, 0.3642717440091911, 0.5541081224742316, 0.9374221463819638, 0.7396924188219772, 0.155498901784906, 0.33798750054083, 0.8178650404068316, 0.15842558884519764, 0.5755609791737278, 0.2938349130333162, 0.6965892715105243, 0.23125350169540046, 0.47041434351671785, 0.2889392366650243, 0.23151487619927763, 0.7796484324921666, 0.7832979810426642, 0.010460267107962605, 0.014397966321608039, 0.36172583640065936, 0.513925643472205, 0.9414356994516804, 0.1703388478837847, 0.8508338880109848, 0.8198046984035561, 0.4536299378304758, 0.6346192046124406, 0.7941706076892023, 0.905749624743336, 0.8996740806121574, 0.3412868918096032, 0.20698771512432385]
Iteração 1781: Resíduo relativo = 3.446751413914477e-05, x = [0.7010969589378999, 0.3091585483616815, 0.38125303258622023, 0.31395255793668014, 0.5884473184344652, 0.7935367896608667, 0.3943075600319889, 0.1543156256191494, 0.2557458449771864, 0.19196595066391994, 0.23739991360803067, 0.4694186969158902, 0.7225194675981147, 0.5337173776060059, 0.8224904260542404, 0.6268387017422672, 0.19487631608078304, 0.40411750707727456, 0.5311270423995431, 0.9366217266237151, 0.3700131011792069, 0.6139493705618421, 0.6401155903840285, 0.9067795291731352, 0.9031310909472521, 0.4208816290548577, 0.9339397971245719, 0.15703861628726315, 0.8274534341492706, 0.4630153714077097, 0.6040793938361304, 0.695718565179328, 0.5416335224238392, 0.07760206388942943, 0.45452893816351797, 0.42250806989878015, 0.2343396894905607, 0.9968804052257249, 0.44365725290270913, 0.9797978857110009, 0.1117868345476303, 0.39601347372200263, 0.26135467084101166, 0.4197175913516875, 0.7060368715372969, 0.5635792788450995, 0.9246548181300376, 0.4027129394781954, 0.9600240325310245, 0.053021958081020656, 0.7641928104425478, 0.0009126606055078555, 0.5866830867223904, 0.077577006818902, 0.9289875817638125, 0.23036535712934947, 0.47852406637481554, 0.7119284939100791, 0.9266995190820494, 0.9034154252576316, 0.7730492878606754, 0.1740545749707532, 0.6983191652538029, 0.30464797294690354, 0.2830613141959239, 0.9484306762097807, 0.5048449135873925, 0.45823855636877864, 0.15768311341666727, 0.021386047555531727, 0.8042021337118863, 0.6087820710261767, 0.07228598050632663, 0.043006264133911565, 0.7068194935471269, 0.5996811879070343, 0.6340130160187645, 0.09454130535186218, 0.3241663250155856, 1.0133043553262169, 0.8911172996096052, 0.40679985404030766, 0.3991756766791413, 0.23692063381880582, 0.3969855172081417, 0.037460002586737144, 0.3125038643627896, 0.1258905332976432, 0.7407928793773798, 0.8701001476810054, 0.12193835888368595, 0.5675941299831746, 0.4339269924524455, 0.5685840313597836, 0.3845113707544404, 0.08746686111565818, 0.6013661603498054, 0.1911885371756189, 0.2211723968893004, 0.252278729549394, 0.3642717420108729, 0.5541081005624111, 0.9374248079516936, 0.7396590639704932, 0.15550017231729357, 0.3379874944725177, 0.8178650389936682, 0.15842556644146716, 0.5755636153614592, 0.2937911491882064, 0.696591362645716, 0.23125349498022985, 0.4704143419675532, 0.2889392147767883, 0.23152805505216095, 0.7796152115999456, 0.78329587126561, 0.0104602604758889, 0.014397964695703298, 0.36172581455907005, 0.513938839077343, 0.9413918545308786, 0.17033756683262238, 0.850833882065648, 0.8198046971454082, 0.45362991638376, 0.6346270695739468, 0.7941320719175012, 0.9057496173672259, 0.899674073674746, 0.34128689019887826, 0.20698769317470594]
Iteração 1782: Resíduo relativo = 3.43711153239171e-05, x = [0.7010989799044867, 0.3091157099942457, 0.3812564425453677, 0.31395260283402054, 0.5884473209471878, 0.793536767434544, 0.39430957033398223, 0.1542527147791718, 0.2557512634582185, 0.19196600821534268, 0.23739991150205608, 0.46941867918010927, 0.7225410469243091, 0.533674073537956, 0.822485014961628, 0.626838738927064, 0.19487633428702836, 0.4041174887248736, 0.5311483694931208, 0.9365596565655282, 0.3700096946856334, 0.6139494385521376, 0.6401156160195751, 0.9067795225532825, 0.903132783573182, 0.4208409552379968, 0.933942395016585, 0.15703859867997297, 0.8274534304976308, 0.4630153464002003, 0.6040810708935065, 0.6956597723832897, 0.5416379031405879, 0.07760204401979479, 0.4545289362853059, 0.4225080468036771, 0.234359226091031, 0.9968395416681373, 0.44365287681764687, 0.979797869462206, 0.11178682908019287, 0.39601345460694937, 0.26137407746084435, 0.4196592343708065, 0.7060342688714427, 0.5635792575295699, 0.9246548107635915, 0.4027129202896381, 0.9600262442390814, 0.05298390797371198, 0.7641948440713219, 0.0009126566516289091, 0.5866830854088123, 0.07757698284798006, 0.9289897779738449, 0.23031195596308732, 0.4785273575596866, 0.7119284906062582, 0.9266995174303484, 0.9034154038968074, 0.7730668787278306, 0.17401658351998991, 0.6983158673367594, 0.30464796869216937, 0.28306131354317166, 0.9484306558219692, 0.5048625050416434, 0.4581851982431088, 0.15768107557414027, 0.02138604515331047, 0.8042021339570248, 0.6087820517519195, 0.07228826966830465, 0.04297062779386308, 0.7068210347424959, 0.5996811810637412, 0.6340130139141775, 0.0945412827709304, 0.32416861269332475, 1.0132554628605275, 0.8911200089457225, 0.4067998476642079, 0.39917567471267623, 0.2369206119989636, 0.397000935959575, 0.03742425082222343, 0.31250114252793326, 0.1258905267755642, 0.7407928775653584, 0.8701001263149286, 0.1219536869252723, 0.5675454861850807, 0.4339254395685973, 0.56858402463273, 0.3845113687326705, 0.08746683993178421, 0.6013750821824969, 0.19114628350647728, 0.22117238950975143, 0.25227872260266393, 0.36427174001831636, 0.5541080787283459, 0.9374274650123705, 0.7396257970210872, 0.15550143939593786, 0.3379874884211137, 0.8178650375847445, 0.15842554411697507, 0.5755662470954931, 0.2937475103232644, 0.6965934479462236, 0.23125348828362452, 0.4704143404229155, 0.2889391929662024, 0.23154119201221293, 0.7795820782628763, 0.7832937673757581, 0.010460253862167994, 0.014397963074521172, 0.3617257927949935, 0.5139519927339992, 0.9413481348164756, 0.17033628926370986, 0.8508338761366466, 0.819804695890847, 0.45362989501355777, 0.6346349114759087, 0.7940936425295001, 0.9057496100117807, 0.8996740667565023, 0.3412868885928411, 0.20698767130309767]
Iteração 1783: Resíduo relativo = 3.427498719551374e-05, x = [0.7011010011303167, 0.3090729822902112, 0.3812598432368802, 0.31395264761642755, 0.5884473234601577, 0.7935367452812166, 0.39431158098272845, 0.15418998540083986, 0.2557566668223635, 0.19196606559991528, 0.23739990940822747, 0.4694186615075549, 0.7225625570959272, 0.5336308813423932, 0.8224796189670598, 0.6268387760172354, 0.19487635243333676, 0.40411747043737034, 0.5311696282570391, 0.9364977655416543, 0.370006297448957, 0.6139495063454995, 0.6401156415732735, 0.9067795159628516, 0.9031344767979623, 0.4208003867532398, 0.9339449858470052, 0.15703858111988767, 0.8274534268552641, 0.46301532147925695, 0.6040827486169112, 0.6956011489729345, 0.5416422716325626, 0.07760202420644728, 0.45452893441148534, 0.422508023788867, 0.23437869997438415, 0.9967987839344825, 0.44364851294531404, 0.9797978532568618, 0.11178682362990308, 0.3960134355613668, 0.2613934217910922, 0.41960104551329813, 0.7060316732793043, 0.5635792362744219, 0.9246548034196201, 0.4027129011713859, 0.9600284543528617, 0.05294595684588918, 0.764196872172009, 0.0009126527092873159, 0.5866830840995937, 0.07757695896039188, 0.9289919726180719, 0.2302587083312496, 0.4785306395612207, 0.7119284873111924, 0.9266995157837287, 0.9034153826114104, 0.7730844133588729, 0.17397869090494295, 0.6983125786217654, 0.3046479644495919, 0.28306131289196185, 0.948430635506937, 0.5048800402627642, 0.45813199352766415, 0.15767904327081658, 0.021386042757111833, 0.8042021342009814, 0.6087820325478572, 0.07229055619064513, 0.04293508470855021, 0.7068225717475989, 0.5996811742393932, 0.6340130118156488, 0.0945412602696537, 0.3241708977401717, 1.0132067105533542, 0.891122710720511, 0.406799841305693, 0.3991756727518988, 0.23692059025634618, 0.39701630549614614, 0.03738859262593652, 0.31249842829011865, 0.12589052027155895, 0.7407928757585115, 0.8701001050248338, 0.12196896603546958, 0.5674969818296827, 0.43392389090641614, 0.5685840179242528, 0.3845113667166829, 0.08746681882363314, 0.6013839779039505, 0.19110414651278348, 0.2211723821508741, 0.25227871567515037, 0.36427173803150453, 0.5541080569717601, 0.93743011756529, 0.7395926177459015, 0.15550270303022734, 0.3379874823865708, 0.8178650361800476, 0.15842552187144077, 0.5755688743770289, 0.29370399607865144, 0.6965955274283254, 0.23125348160553308, 0.4704143388827917, 0.2889391712329912, 0.23155428721358373, 0.77954903225398, 0.7832916693566812, 0.010460247266749219, 0.014397961458047937, 0.3617257711081547, 0.5139651045765099, 0.9413045399479958, 0.17033501516758215, 0.8508338702239356, 0.8198046946398626, 0.45362987371959607, 0.6346427303856972, 0.7940553192314805, 0.9057496026769422, 0.899674059857373, 0.34128688699147824, 0.20698764950922188]
